"chr","start","end","count","index"
"chr19",3053333,3053442,1,"19__3053334__3053442"
"chr19",3053339,3053442,1,"19__3053340__3053442"
"chr19",3053572,3053777,2,"19__3053573__3053777"
"chr6_mann_hap4",3058572,3059669,1,"6_mann_hap4__3058573__3059669"
"chr16",3072743,3072837,2,"16__3072744__3072837"
"chr16",3076063,3076289,2,"16__3076064__3076289"
"chr6",3076997,3081350,1,"6__3076998__3081350"
"chr6",3076997,3085642,1,"6__3076998__3085642"
"chr4",3088665,3101121,1,"4__3088666__3101121"
"chr4",3088665,3109150,10,"4__3088666__3109150"
"chr4",3088665,3117990,2,"4__3088666__3117990"
"chr12",3129041,3129154,1,"12__3129042__3129154"
"chr12",3103903,3131183,1,"12__3103904__3131183"
"chr4",3088665,3162119,1,"4__3088666__3162119"
"chr10",3160973,3162236,3,"10__3160974__3162236"
"chr3",3178943,3182332,3,"3__3178944__3182332"
"chr3",3178943,3186394,1,"3__3178944__3186394"
"chr6_ssto_hap7",3189747,3190122,1,"6_ssto_hap7__3189748__3190122"
"chr4",3188323,3190820,1,"4__3188324__3190820"
"chr10",3205916,3209234,2,"10__3205917__3209234"
"chr3",3197902,3215945,1,"3__3197903__3215945"
"chr3",3209317,3216953,1,"3__3209318__3216953"
"chr20",3235864,3240674,1,"20__3235865__3240674"
"chr20",3259557,3275275,1,"20__3259558__3275275"
"chr20",3274784,3275275,2,"20__3274785__3275275"
"chr20",3321150,3340240,1,"20__3321151__3340240"
"chr9",3330481,3346755,2,"9__3330482__3346755"
"chr11",3380636,3380713,1,"11__3380637__3380713"
"chr11",3381654,3399130,1,"11__3381655__3399130"
"chr19",3425103,3435205,3,"19__3425104__3435205"
"chr6_mann_hap4",3479781,3479862,1,"6_mann_hap4__3479782__3479862"
"chr5",3492243,3492345,1,"5__3492244__3492345"
"chr4",3511921,3512102,1,"4__3511922__3512102"
"chr1",3545581,3545726,1,"1__3545582__3545726"
"chr20",3542922,3546079,1,"20__3542923__3546079"
"chr16",3556330,3558468,1,"16__3556331__3558468"
"chr2",3606993,3607319,1,"2__3606994__3607319"
"chr19",3614793,3614990,1,"19__3614794__3614990"
"chr19",3623685,3624160,1,"19__3623686__3624160"
"chr17",3629877,3630133,1,"17__3629878__3630133"
"chr20",3652278,3652350,2,"20__3652279__3652350"
"chr19",3651823,3661999,1,"19__3651824__3661999"
"chr19",3660963,3661999,5,"19__3660964__3661999"
"chr16",3690715,3693037,1,"16__3690716__3693037"
"chr11",3712576,3714605,2,"11__3712577__3714605"
"chr11",3707202,3716836,1,"11__3707203__3716836"
"chr9",3724218,3724313,2,"9__3724219__3724313"
"chr11",3724001,3726586,2,"11__3724002__3726586"
"chr11",3723692,3727857,2,"11__3723693__3727857"
"chr17",3745809,3746445,1,"17__3745810__3746445"
"chr11",3752620,3752808,1,"11__3752621__3752808"
"chr11",3752620,3756554,1,"11__3752621__3756554"
"chr20",3765463,3765564,1,"20__3765464__3765564"
"chr11",3752620,3765879,1,"11__3752621__3765879"
"chr11",3752620,3774638,1,"11__3752621__3774638"
"chr11",3756420,3774638,2,"11__3756421__3774638"
"chr11",3765738,3774638,1,"11__3765739__3774638"
"chr11",3784175,3784232,4,"11__3784176__3784232"
"chrX",3735585,3785847,1,"X__3735586__3785847"
"chr11",3792977,3794969,1,"11__3792978__3794969"
"chr11",3765738,3797251,1,"11__3765739__3797251"
"chr11",3784131,3797251,1,"11__3784132__3797251"
"chr11",3789810,3797251,3,"11__3789811__3797251"
"chr11",3794861,3797251,2,"11__3794862__3797251"
"chr16",3799627,3808973,2,"16__3799628__3808973"
"chr16",3801726,3808973,1,"16__3801727__3808973"
"chr3",3819408,3830758,2,"3__3819409__3830758"
"chr20",3849489,3849847,1,"20__3849490__3849847"
"chr20",3849489,3849851,1,"20__3849490__3849851"
"chr20",3849466,3850302,1,"20__3849467__3850302"
"chr20",3888572,3893281,2,"20__3888573__3893281"
"chr20",3891223,3893281,3,"20__3891224__3893281"
"chr20",3888572,3899443,3,"20__3888573__3899443"
"chr16",3900297,3901010,16,"16__3900298__3901010"
"chr17",3924422,3928412,1,"17__3924423__3928412"
"chr19",3933153,3933316,1,"19__3933154__3933316"
"chr9",3879426,3937189,1,"9__3879427__3937189"
"chr17",3935419,3954337,1,"17__3935420__3954337"
"chr17",3955264,3968123,3,"17__3955265__3968123"
"chr17",3969740,3976050,1,"17__3969741__3976050"
"chr19",3977249,3977333,1,"19__3977250__3977333"
"chr9",4013833,4013989,1,"9__4013834__4013989"
"chr16",4029116,4033441,2,"16__4029117__4033441"
"chr16",4032570,4033441,2,"16__4032571__4033441"
"chr9",4057500,4057819,1,"9__4057501__4057819"
"chr17",4077203,4083172,1,"17__4077204__4083172"
"chr19",4101016,4101278,1,"19__4101017__4101278"
"chr17",4109615,4113242,1,"17__4109616__4113242"
"chr11",4091255,4116261,2,"11__4091256__4116261"
"chr19",4117507,4117611,1,"19__4117508__4117611"
"chr9",4117767,4118881,6,"9__4117768__4118881"
"chr17",4109615,4120413,3,"17__4109616__4120413"
"chr6",4127995,4130705,1,"6__4127996__4130705"
"chr11",4123222,4130933,1,"11__4123223__4130933"
"chr11",4127275,4130933,1,"11__4127276__4130933"
"chr11",4123222,4133292,2,"11__4123223__4133292"
"chr11",4132830,4133292,1,"11__4132831__4133292"
"chr1",4156374,4156568,1,"1__4156375__4156568"
"chr17",4186092,4192703,1,"17__4186093__4192703"
"chr17",4186092,4200109,2,"17__4186093__4200109"
"chr17",4186092,4210418,4,"17__4186093__4210418"
"chr4",4239553,4248070,1,"4__4239554__4248070"
"chr4",4275031,4275105,1,"4__4275032__4275105"
"chr4",4281173,4283624,1,"4__4281174__4283624"
"chr9",4286037,4286435,2,"9__4286038__4286435"
"chr9",4286037,4286523,21,"9__4286038__4286523"
"chr7",4291452,4291566,1,"7__4291453__4291566"
"chr16",4382215,4383520,6,"16__4382216__4383520"
"chr3",4402900,4402992,4,"3__4402901__4402992"
"chr19",4405908,4409756,1,"19__4405909__4409756"
"chr11",4410883,4410944,1,"11__4410884__4410944"
"chr19",4430545,4432204,2,"19__4430546__4432204"
"chr3",4452548,4461830,3,"3__4452549__4461830"
"chr4",4458917,4473433,2,"4__4458918__4473433"
"chr3",4494590,4494648,1,"3__4494591__4494648"
"chr3",4452548,4494733,1,"3__4452549__4494733"
"chr16",4484384,4505781,1,"16__4484385__4505781"
"chr16",4500400,4505781,1,"16__4500401__4505781"
"chr16",4511834,4511912,2,"16__4511835__4511912"
"chr16",4516153,4519466,4,"16__4516154__4519466"
"chr8",4550814,4550929,1,"8__4550815__4550929"
"chr6_dbb_hap3",4568355,4568481,2,"6_dbb_hap3__4568356__4568481"
"chr17",4575372,4575504,1,"17__4575373__4575504"
"chr17",4575408,4575531,1,"17__4575409__4575531"
"chr7",4621612,4621744,1,"7__4621613__4621744"
"chr12",4626226,4628046,2,"12__4626227__4628046"
"chr6_mcf_hap5",4644467,4644554,1,"6_mcf_hap5__4644468__4644554"
"chr16",4679647,4682110,1,"16__4679648__4682110"
"chr16",4700365,4707364,1,"16__4700366__4707364"
"chr16",4707246,4715152,1,"16__4707247__4715152"
"chr16",4731550,4733933,1,"16__4731551__4733933"
"chr16",4776886,4776943,1,"16__4776887__4776943"
"chr16",4774750,4777178,1,"16__4774751__4777178"
"chr9",4823547,4827033,5,"9__4823548__4827033"
"chr9",4823547,4833228,1,"9__4823548__4833228"
"chr19",4839365,4839437,2,"19__4839366__4839437"
"chr9",4823530,4849550,1,"9__4823531__4849550"
"chr19",4859601,4860036,1,"19__4859602__4860036"
"chr20",4864287,4880358,2,"20__4864288__4880358"
"chr16",4867598,4882913,1,"16__4867599__4882913"
"chr16",4872875,4882913,1,"16__4872876__4882913"
"chr17",4892260,4892424,1,"17__4892261__4892424"
"chr6",4891946,4892613,30,"6__4891947__4892613"
"chr17",4927548,4927651,1,"17__4927549__4927651"
"chr19",4929233,4932968,2,"19__4929234__4932968"
"chr19",4941539,4941943,1,"19__4941540__4941943"
"chr19",4944143,4944462,1,"19__4944144__4944462"
"chr19",4941539,4947223,1,"19__4941540__4947223"
"chr19",4941539,4951008,1,"19__4941540__4951008"
"chr19",4950622,4951008,2,"19__4950623__4951008"
"chr17",5009334,5009418,1,"17__5009335__5009418"
"chr19",5016267,5041262,4,"19__5016268__5041262"
"chr19",5039846,5041262,1,"19__5039847__5041262"
"chr9",5021962,5044520,1,"9__5021963__5044520"
"chr19",5032876,5047680,1,"19__5032877__5047680"
"chr6",5071276,5075798,1,"6__5071277__5075798"
"chr16",5077135,5078186,1,"16__5077136__5078186"
"chr20",5080577,5080668,1,"20__5080578__5080668"
"chr19",5047486,5082515,3,"19__5047487__5082515"
"chr19",5071020,5082515,1,"19__5071021__5082515"
"chr17",5084111,5084223,1,"17__5084112__5084223"
"chr17",5085023,5085107,1,"17__5085024__5085107"
"chr17",5087044,5087128,1,"17__5087045__5087128"
"chr7",5087663,5097410,3,"7__5087664__5097410"
"chr20",5155828,5159602,1,"20__5155829__5159602"
"chr5",5182156,5191903,5,"5__5182157__5191903"
"chr5",5182156,5200382,11,"5__5182157__5200382"
"chr5",5182160,5200382,1,"5__5182161__5200382"
"chr5",5182156,5222997,11,"5__5182157__5222997"
"chr5",5182156,5235299,1,"5__5182157__5235299"
"chr17",5235243,5235447,1,"17__5235244__5235447"
"chr17",5235243,5250220,1,"17__5235244__5250220"
"chr17",5241313,5250220,1,"17__5241314__5250220"
"chr7",5256193,5256818,1,"7__5256194__5256818"
"chr17",5250084,5266311,1,"17__5250085__5266311"
"chr17",5264502,5266311,2,"17__5264503__5266311"
"chr17",5250084,5268533,1,"17__5250085__5268533"
"chr17",5257653,5271763,1,"17__5257654__5271763"
"chr17",5268416,5271763,1,"17__5268417__5271763"
"chr17",5264502,5276749,1,"17__5264503__5276749"
"chr17",5292121,5302970,1,"17__5292122__5302970"
"chr17",5307418,5321561,1,"17__5307419__5321561"
"chr17",5364258,5365866,2,"17__5364259__5365866"
"chr6",5368782,5369415,1,"6__5368783__5369415"
"chr18",5378499,5378688,2,"18__5378500__5378688"
"chr6",5368782,5404934,1,"6__5368783__5404934"
"chr7",5410381,5410480,1,"7__5410382__5410480"
"chr7",5410005,5410995,1,"7__5410006__5410995"
"chr6",5396865,5431405,1,"6__5396866__5431405"
"chr7",5567350,5567454,1,"7__5567351__5567454"
"chr7",5567742,5568161,1,"7__5567743__5568161"
"chr7",5568053,5568161,1,"7__5568054__5568161"
"chr19",5604593,5604947,10,"19__5604594__5604947"
"chr11",5624475,5624965,3,"11__5624476__5624965"
"chr7",5632636,5632708,1,"7__5632637__5632708"
"chr7",5642887,5645015,2,"7__5642888__5645015"
"chr19",5653125,5654467,1,"19__5653126__5654467"
"chr6",5657743,5657833,2,"6__5657744__5657833"
"chr7",5660959,5661156,1,"7__5660960__5661156"
"chr4",5633519,5667376,1,"4__5633520__5667376"
"chr4",5664833,5667376,3,"4__5664834__5667376"
"chr7",5680786,5680967,1,"7__5680787__5680967"
"chr9",5689958,5720750,2,"9__5689959__5720750"
"chr9",5732387,5738538,2,"9__5732388__5738538"
"chr9",5732390,5747505,3,"9__5732391__5747505"
"chr10",5751492,5754881,3,"10__5751493__5754881"
"chr7",5754683,5760803,3,"7__5754684__5760803"
"chr9",5762540,5765798,1,"9__5762541__5765798"
"chr10",5762506,5766496,1,"10__5762507__5766496"
"chr10",5754356,5773166,1,"10__5754357__5773166"
"chr10",5772449,5773166,1,"10__5772450__5773166"
"chr9",5787060,5787593,1,"9__5787061__5787593"
"chr10",5789855,5789948,1,"10__5789856__5789948"
"chr10",5815804,5828013,2,"10__5815805__5828013"
"chr10",5815804,5842668,2,"10__5815805__5842668"
"chr10",5827104,5842668,2,"10__5827105__5842668"
"chr10",5836847,5842668,2,"10__5836848__5842668"
"chr16",5843844,5844007,1,"16__5843845__5844007"
"chr10",5807949,5853919,1,"10__5807950__5853919"
"chr19",5894690,5894758,1,"19__5894691__5894758"
"chr1",5933311,5940299,1,"1__5933312__5940299"
"chr7",5939914,5940563,4,"7__5939915__5940563"
"chr7",5939914,5941335,1,"7__5939915__5941335"
"chr20",5939173,5944005,2,"20__5939174__5944005"
"chr1",5937152,5947526,1,"1__5937153__5947526"
"chr7",5941287,5949747,2,"7__5941288__5949747"
"chr20",5939173,5965646,1,"20__5939174__5965646"
"chr9",5968018,5969436,1,"9__5968019__5969436"
"chr9",5968018,5988545,1,"9__5968019__5988545"
"chr7",6029430,6031688,1,"7__6029431__6031688"
"chr1",5964676,6046387,1,"1__5964677__6046387"
"chr1",6021853,6046387,2,"1__6021854__6046387"
"chr7",6085701,6089676,1,"7__6085702__6089676"
"chr7",6150755,6155154,2,"7__6150756__6155154"
"chr7",6202868,6202992,1,"7__6202869__6202992"
"chr7",6203367,6203525,1,"7__6203368__6203525"
"chr7",6208784,6208821,2,"7__6208785__6208821"
"chr11",6245688,6245820,1,"11__6245689__6245820"
"chr10",6264960,6265103,1,"10__6264961__6265103"
"chr19",6230580,6270770,5,"19__6230581__6270770"
"chr10",6271071,6274980,1,"10__6271072__6274980"
"chr1",6282405,6283287,1,"1__6282406__6283287"
"chr7",6426842,6431672,1,"7__6426843__6431672"
"chr7",6452441,6456552,1,"7__6452442__6456552"
"chr18",6462772,6462949,1,"18__6462773__6462949"
"chr9",6420911,6465846,1,"9__6420912__6465846"
"chr7",6465618,6474651,1,"7__6465619__6474651"
"chr7",6470110,6474651,1,"7__6470111__6474651"
"chr7",6472467,6474651,1,"7__6472468__6474651"
"chr7",6465618,6476164,1,"7__6465619__6476164"
"chr9",6475390,6482099,1,"9__6475391__6482099"
"chr9",6477621,6482099,1,"9__6477622__6482099"
"chr9",6477621,6486925,1,"9__6477622__6486925"
"chr12",6499277,6500540,1,"12__6499278__6500540"
"chr9",6475390,6500709,1,"9__6475391__6500709"
"chr7",6505750,6505876,5,"7__6505751__6505876"
"chr7",6505701,6505954,1,"7__6505702__6505954"
"chr7",6509226,6513915,2,"7__6509227__6513915"
"chr1",6582866,6584909,1,"1__6582867__6584909"
"chr8",6582390,6605349,2,"8__6582391__6605349"
"chr5",6604250,6605521,1,"5__6604251__6605521"
"chr1",6609630,6610675,1,"1__6609631__6610675"
"chr12",6619444,6619698,1,"12__6619445__6619698"
"chr12",6619598,6619708,1,"12__6619599__6619708"
"chr7",6628325,6628503,1,"7__6628326__6628503"
"chr12",6630963,6631203,2,"12__6630964__6631203"
"chr12",6644007,6645897,1,"12__6644008__6645897"
"chr12",6646961,6647404,1,"12__6646962__6647404"
"chr12",6657590,6657991,6,"12__6657591__6657991"
"chr1",6659106,6659512,3,"1__6659107__6659512"
"chr12",6659017,6659911,1,"12__6659018__6659911"
"chr5",6651954,6663079,1,"5__6651955__6663079"
"chr1",6679862,6680397,1,"1__6679863__6680397"
"chr12",6690814,6690911,1,"12__6690815__6690911"
"chr12",6692397,6696642,2,"12__6692398__6696642"
"chr12",6711125,6711209,1,"12__6711126__6711209"
"chr5",6723610,6725914,1,"5__6723611__6725914"
"chr7",6730449,6730594,3,"7__6730450__6730594"
"chr19",6742977,6743847,1,"19__6742978__6743847"
"chr7",6736969,6744854,1,"7__6736970__6744854"
"chr5",6737622,6746540,1,"5__6737623__6746540"
"chr19",6751338,6751453,1,"19__6751339__6751453"
"chr5",6737675,6755364,1,"5__6737676__6755364"
"chr12",6764803,6765964,1,"12__6764804__6765964"
"chr3",6850450,6850566,1,"3__6850451__6850566"
"chr12",6857355,6857580,1,"12__6857356__6857580"
"chr7",6854394,6859572,1,"7__6854395__6859572"
"chr12",6859013,6859932,1,"12__6859014__6859932"
"chr4",6843793,6860233,2,"4__6843794__6860233"
"chr7",6854394,6861995,2,"7__6854395__6861995"
"chr7",6854394,6862991,2,"7__6854395__6862991"
"chr7",6861911,6864368,1,"7__6861912__6864368"
"chr1",6867042,6885270,1,"1__6867043__6885270"
"chr9",6849506,6888063,1,"9__6849507__6888063"
"chr9",6880011,6893232,4,"9__6880012__6893232"
"chr19",6918042,6918108,2,"19__6918043__6918108"
"chr4",6925099,6925838,2,"4__6925100__6925838"
"chr9",6925481,6926735,2,"9__6925482__6926735"
"chr12",6943181,6946250,1,"12__6943182__6946250"
"chr1",6867042,6948959,1,"1__6867043__6948959"
"chr11",6962801,6977013,2,"11__6962802__6977013"
"chr12",6991359,6993083,1,"12__6991360__6993083"
"chr4",6998051,7006651,2,"4__6998052__7006651"
"chr9",6984165,7015929,2,"9__6984166__7015929"
"chr4",6995910,7016284,1,"4__6995911__7016284"
"chr9",6984165,7049200,1,"9__6984166__7049200"
"chr17",7123801,7123976,1,"17__7123802__7123976"
"chr17",7123801,7123978,1,"17__7123802__7123978"
"chrY",7149813,7172146,1,"Y__7149814__7172146"
"chrY",7153068,7172146,1,"Y__7153069__7172146"
"chr12",7178056,7178237,1,"12__7178057__7178237"
"chr6",7181356,7187756,2,"6__7181357__7187756"
"chr6",7176887,7189555,23,"6__7176888__7189555"
"chr6",7181356,7189555,2,"6__7181357__7189555"
"chr6",7176887,7192703,1,"6__7176888__7192703"
"chr17",7225183,7226185,3,"17__7225184__7226185"
"chr17",7297116,7297296,1,"17__7297117__7297296"
"chr6",7297328,7298234,2,"6__7297329__7298234"
"chr6",7303782,7310262,2,"6__7303783__7310262"
"chr17",7366721,7366895,1,"17__7366722__7366895"
"chr17",7402357,7402810,3,"17__7402358__7402810"
"chr17",7406439,7415663,1,"17__7406440__7415663"
"chr17",7416835,7417033,1,"17__7416836__7417033"
"chr17",7478048,7478165,1,"17__7478049__7478165"
"chr17",7483505,7483591,1,"17__7483506__7483591"
"chr19",7509089,7509340,2,"19__7509090__7509340"
"chr19",7585127,7585295,1,"19__7585128__7585295"
"chr11",7614362,7631653,1,"11__7614363__7631653"
"chr18",7755320,7755918,1,"18__7755321__7755918"
"chr10",7811178,7822270,1,"10__7811179__7822270"
"chr1",7837219,7838229,21,"1__7837220__7838229"
"chr17",7839555,7840580,3,"17__7839556__7840580"
"chr7",7826418,7841374,1,"7__7826419__7841374"
"chr10",7839009,7844817,8,"10__7839010__7844817"
"chr17",7846708,7847956,1,"17__7846709__7847956"
"chr17",7849045,7849304,5,"17__7849046__7849304"
"chr17",7851233,7852475,2,"17__7851234__7852475"
"chr4",7857192,7873807,2,"4__7857193__7873807"
"chr4",7870348,7873807,33,"4__7870349__7873807"
"chr7",7917073,7917188,1,"7__7917074__7917188"
"chr7",7916911,7923977,2,"7__7916912__7923977"
"chr18",7949178,7955412,1,"18__7949179__7955412"
"chr20",7976672,7990962,2,"20__7976673__7990962"
"chr1",8037711,8045195,1,"1__8037712__8045195"
"chr1",8072611,8072715,1,"1__8072612__8072715"
"chr18",8076452,8088849,2,"18__8076453__8088849"
"chr17",8095524,8095818,1,"17__8095525__8095818"
"chr7",8043537,8099878,2,"7__8043538__8099878"
"chr17",8108263,8108320,2,"17__8108264__8108320"
"chr18",8076452,8114825,3,"18__8076453__8114825"
"chr17",8141348,8141947,1,"17__8141349__8141947"
"chr18",8076452,8143777,1,"18__8076453__8143777"
"chr18",8113483,8143777,3,"18__8113484__8143777"
"chr2",8177152,8200535,1,"2__8177153__8200535"
"chr18",8244134,8253412,1,"18__8244135__8253412"
"chr17",8283113,8285633,1,"17__8283114__8285633"
"chr17",8347577,8363478,1,"17__8347578__8363478"
"chr19",8367220,8367359,1,"19__8367221__8367359"
"chr4",8389653,8389765,2,"4__8389654__8389765"
"chr20",8399967,8403111,1,"20__8399968__8403111"
"chr17",8454554,8454637,1,"17__8454555__8454637"
"chr1",8456417,8482867,1,"1__8456418__8482867"
"chr19",8520288,8528570,2,"19__8520289__8528570"
"chr19",8533657,8539128,1,"19__8533658__8539128"
"chr19",8604615,8604944,2,"19__8604616__8604944"
"chr19",8604615,8611091,1,"19__8604616__8611091"
"chr1",8555122,8617582,1,"1__8555123__8617582"
"chr1",8601272,8617582,1,"1__8601273__8617582"
"chr18",8614925,8638414,1,"18__8614926__8638414"
"chr18",8624935,8638414,1,"18__8624936__8638414"
"chr18",8633186,8638414,1,"18__8633187__8638414"
"chr11",8662111,8662203,1,"11__8662112__8662203"
"chr11",8707483,8707666,1,"11__8707484__8707666"
"chr1",8684368,8716500,1,"1__8684369__8716500"
"chr1",8716031,8716500,1,"1__8716032__8716500"
"chr18",8714136,8720494,1,"18__8714137__8720494"
"chr18",8718421,8720494,4,"18__8718422__8720494"
"chr11",8732391,8734282,1,"11__8732392__8734282"
"chr20",8720990,8737825,1,"20__8720991__8737825"
"chr16",8728895,8738582,1,"16__8728896__8738582"
"chr16",8729024,8738582,1,"16__8729025__8738582"
"chr8",8779798,8780260,1,"8__8779799__8780260"
"chr18",8777830,8798289,1,"18__8777831__8798289"
"chr17",8855574,8855707,1,"17__8855575__8855707"
"chr11",8832793,8860897,1,"11__8832794__8860897"
"chr2",8910799,8917022,1,"2__8910800__8917022"
"chr1",8921236,8921390,1,"1__8921237__8921390"
"chr1",8922945,8924151,1,"1__8922946__8924151"
"chr3",8926096,8926161,1,"3__8926097__8926161"
"chr1",8926353,8926431,2,"1__8926354__8926431"
"chr16",8952206,8953192,3,"16__8952207__8953192"
"chr3",8932072,8954056,1,"3__8932073__8954056"
"chr3",8932072,8983488,2,"3__8932073__8983488"
"chr3",8977554,8983488,8,"3__8977555__8983488"
"chr3",8977554,8990254,2,"3__8977555__8990254"
"chr16",8997124,8998422,1,"16__8997125__8998422"
"chr16",9009110,9011013,1,"16__9009111__9011013"
"chr16",9014215,9024254,1,"16__9014216__9024254"
"chr5",9039334,9039460,2,"5__9039335__9039460"
"chr2",9017159,9048846,1,"2__9017160__9048846"
"chr12",9096000,9096506,1,"12__9096001__9096506"
"chr2",9028147,9098771,1,"2__9028148__9098771"
"chr2",9048750,9098771,2,"2__9048751__9098771"
"chr2",9079949,9098771,1,"2__9079950__9098771"
"chr2",9083315,9098771,6,"2__9083316__9098771"
"chr20",9115912,9116584,1,"20__9115913__9116584"
"chr18",9117835,9119588,1,"18__9117836__9119588"
"chr1",9129240,9145225,1,"1__9129241__9145225"
"chr11",9166541,9171756,1,"11__9166542__9171756"
"chr11",9182268,9182352,1,"11__9182269__9182352"
"chr11",9173904,9182367,2,"11__9173905__9182367"
"chr5",9190378,9197415,1,"5__9190379__9197415"
"chr18",9182379,9211782,1,"18__9182380__9211782"
"chr11",9182259,9215228,1,"11__9182260__9215228"
"chr18",9158344,9221997,1,"18__9158345__9221997"
"chr18",9182379,9221997,22,"18__9182380__9221997"
"chr18",9195548,9221997,4,"18__9195549__9221997"
"chr18",9204473,9221997,1,"18__9204474__9221997"
"chr18",9208654,9221997,2,"18__9208655__9221997"
"chr5",9224785,9227079,2,"5__9224786__9227079"
"chr11",9191402,9229179,1,"11__9191403__9229179"
"chr11",9199678,9229179,1,"11__9199679__9229179"
"chr11",9225206,9229179,8,"11__9225207__9229179"
"chr18",9182379,9239554,1,"18__9182380__9239554"
"chr2",9325090,9325235,1,"2__9325091__9325235"
"chr1",9327089,9328096,1,"1__9327090__9328096"
"chr1",9410808,9410953,1,"1__9410809__9410953"
"chr5",9379934,9423350,4,"5__9379935__9423350"
"chr3",9424882,9426411,1,"3__9424883__9426411"
"chr11",9430032,9435958,1,"11__9430033__9435958"
"chr2",9419445,9437574,3,"2__9419446__9437574"
"chr5",9379934,9437964,1,"5__9379935__9437964"
